chrom	start	end	weight	ref	E1	E2	E3
chr10	43600000	43800000	0.0028129677455873327	14.0	0.1446350767884485	-0.1363625453694134	-0.2062280724268804
chr10	43800000	44000000	0.002774110920254568	5.0	0.11167754948029089	-0.08815664720345193	-0.3075108233555971
chr10	44000000	44200000	0.0030870396176566244	1.0	0.1188662059843337	-0.1817388247564438	-0.2026759796881419
chr10	44200000	44400000	0.002607053073943926	13.0	0.13734395760180987	-0.13033918150538948	-0.3184043611163434
chr10	44400000	44600000	0.003132372240843111	1.0	0.06894082040542315	-0.13333992908773157	-0.2631435389324572
chr10	44600000	44800000	0.0029717503265763237	1.0	0.0600808685580381	-0.11165715004960246	-0.20398702124549098
chr10	44800000	45000000	0.002247779933447423	23.0	0.23128396050104955	0.09972236817894405	-0.150754432438814
chr10	45000000	45200000	0.003241702708177019	9.0	0.1611824891147859	0.10686853469458535	-0.16817438701894333
chr10	45200000	45400000	0.0031920737956696314	6.0	0.22560875270680708	0.02236810555573945	-0.22599912326650576
chr10	45400000	45600000	0.0026416559450031596	16.0	0.28675632788827293	0.04724773876228913	-0.23049070207573255
chr10	45600000	45800000	0.004519128771803298	19.0	0.2996663759126575	0.024537840661738655	-0.3046343977203286
chr10	45800000	46000000	0.006268400411935628	11.0	0.3951097545189645	0.06992720536023565	-0.31729668148075746
chr10	46000000	46200000	0.0034239760204217724	10.0	0.35494396065900347	0.16530758013874583	-0.10789047866512996
chr10	46200000	46400000	0.002811015246127139	17.0	0.429953798408357	0.36532953957759934	0.16553511734123086
chr10	46400000	46600000	0.0035377907917605385	16.0	0.43552084316377154	0.43781257878475793	0.13584201959705092
chr10	46600000	46800000		10.0			
chr10	46800000	47000000		30.0			
chr10	47000000	47200000	0.002695768986347762	25.0	0.31404700283634707	0.2708647059300677	0.15129683226253682
chr10	47200000	47400000	0.002534964505757751	6.0	0.3844806714573416	0.35457391877175803	0.13616540450022707
chr10	47400000	47600000	0.006118090923559093	17.0	0.4068398988560964	0.3498419111655005	0.07028115667732472
chr10	47600000	47800000		4.0			
chr10	47800000	48000000		8.0			
chr10	48000000	48200000		11.0			
chr10	48200000	48400000	0.0027627910426470596	13.0	0.40445942673408897	0.3755937859557425	0.1358745108293544
chr10	48400000	48600000	0.0023138752849111415	33.0	0.4886610957140009	0.4170773439312088	0.19135466272713858
chr10	48600000	48800000	0.0025177063251251765	11.0	0.3639708216997719	0.2897901294763765	0.01780136363053222
chr10	48800000	49000000	0.0025993399851805808	14.0	0.3442639698660043	0.23540139880540567	-0.05710954611432659
chr10	49000000	49200000	0.002487690151065915	17.0	0.3717923152717619	0.3018727044562658	0.06915970507910355
chr10	49200000	49400000	0.002276702743129942	6.0	0.3788301577047297	0.24100589092721852	-0.02616433180171342
chr10	49400000	49600000	0.00251560278291073	14.0	0.39167393201476497	0.2659119818609148	-0.0653054908373615
chr10	49600000	49800000	0.0023245874049348135	20.0	0.5050275242027217	0.5779876216615045	0.2203631412384424
chr10	49800000	50000000	0.005598468313936664	19.0	0.5193464421614012	0.3479418357627609	0.12705724625976722
chr10	50000000	50200000	0.005590675855132013	19.0	0.40746603007508486	0.4997444523378978	0.07484437065414216
chr10	50200000	50400000	0.002769237841426839	14.0	0.23203008532170324	0.610437818040197	0.20748492891113307
chr10	50400000	50600000	0.0026339346732250505	10.0	0.18971309995235042	0.7546785406732688	0.27485037350489255
chr10	50600000	50800000	0.0037886080009793405	14.0	0.1569177193502802	0.8519265294448114	0.24732041400645946
chr10	50800000	51000000	0.002544002364460577	14.0	-0.19486014040605493	0.5771829249976543	-0.028820602652460444
chr10	51000000	51200000	0.002637603443860456	4.0	-0.2813058141150136	0.3931060309358561	-0.05740299778004234
chr10	51200000	51400000	0.0028824487671917404	7.0	-0.2730219928496694	0.4418859410517191	0.01356748583111544
chr10	51400000	51600000	0.0029307229219476634	4.0	-0.2664799882655453	0.2623987672270821	-0.22684649715727653
chr10	51600000	51800000	0.002770184822273031	5.0	-0.2377226506753637	0.367632093219174	-0.19435240182977578
chr10	51800000	52000000	0.0029867761148099667	4.0	-0.21181920622656936	0.3691129391812984	-0.17697152164111607
chr10	52000000	52200000	0.0027700176447795354	5.0	-0.22585133718242797	0.4253777503777545	-0.10943350469234245
chr10	52200000	52400000	0.0029152814424378126	11.0	-0.43749349326827663	0.35771956491665613	-0.056610110141807994
chr10	52400000	52600000	0.003057031101843423	4.0	-0.6595763722741869	0.3976853653368297	0.1166382479835925
chr10	52600000	52800000	0.0028280581957393323	2.0	-0.6827311521758093	0.08354554758644354	-0.00490728514680351
chr10	52800000	53000000	0.002595904339369154	2.0	-0.615204485379502	-0.25046353225605983	-0.2702584495018659
chr10	53000000	53200000	0.0030277865769000097	0.0	-0.7017241512151894	-0.10807351866000292	-0.11824245253727841
chr10	53200000	53400000	0.0029654810540530084	1.0	-0.6096909183914389	-0.21768013718731927	-0.27712862209815586
chr10	53400000	53600000	0.0029078516204904792	1.0	-0.5674466397422419	-0.07515188472099253	-0.24314764779449122
chr10	53600000	53800000	0.0029205688101179234	0.0	-0.6010365641495331	-0.301936524569695	-0.4033922004964469
chr10	53800000	54000000	0.0035527988997903974	32.0	-0.69700536377129	-0.2679360716066093	-0.31998746888719426
chr10	54000000	54200000	0.00345218195502229	28.0	-0.6590876830775562	-0.31267797498935296	-0.3767615872275363
chr10	54200000	54400000	0.003596540163457932	31.0	-0.6728545297129869	-0.30881520376842003	-0.39010320293755885
chr10	54400000	54600000	0.0037351807364053723	32.0	-0.6481279367357443	-0.33123197510260116	-0.4595612707130094
chr10	54600000	54800000	0.003836479858435402	32.0	-0.6840157142662365	-0.17387198316059296	-0.4543566880288809
chr10	54800000	55000000	0.003641554276519044	31.0	-0.7256430573365186	-0.2256219289891282	-0.32929842639435003
chr10	55000000	55200000	0.0037722093122059507	2.0	-0.6536134744847373	-0.26983226586322284	-0.4098202921516535
chr10	55200000	55400000	0.0036135268568695325	3.0	-0.6371866700551584	-0.239126858835856	-0.341440201570179
chr10	55400000	55600000	0.0037515686578253747	5.0	-0.6269397113292188	-0.300194560685876	-0.35152793238803176
chr10	55600000	55800000	0.00406332569190735	2.0	-0.6791750601180663	-0.1835675497511097	-0.30546787785863644
chr10	55800000	56000000	0.003652691197341676	0.0	-0.7241535662265216	0.00874759344110063	-0.141437509853338
chr10	56000000	56200000	0.004013943365715879	0.0	-0.733318559474083	-0.20776243176545556	-0.26088066821634776
chr10	56200000	56400000	0.0037695795064521366	9.0	-0.6662999820174569	-0.23266489469435336	-0.34231287417796286
chr10	56400000	56600000	0.004009079228347933	1.0	-0.7109667069753404	-0.11581361821369299	-0.2487921100851259
chr10	56600000	56800000	0.004034422942119451	0.0	-0.7127815763583631	-0.13713577353604398	-0.25580718926063256
chr10	56800000	57000000	0.003645435519798659	0.0	-0.7222949714444973	-0.18608665644908953	-0.20077390057984093
chr10	57000000	57200000	0.00355946257794096	1.0	-0.6796705557839355	-0.03601767941956441	-0.19943501660275056
chr10	57200000	57400000	0.0035578605547924133	1.0	-0.623841448178064	-0.13725639984922827	-0.2338387552235928
chr10	57400000	57600000	0.0036881895374000604	0.0	-0.6197231651890722	-0.22575549138659753	-0.2811149595023535
chr10	57600000	57800000	0.003312449214968301	0.0	-0.5755611401253209	-0.2170455843827403	-0.3595484967726879
chr10	57800000	58000000	0.003618355680903185	0.0	-0.7202975476602052	-0.03726873246237827	-0.11639222590292392
chr10	58000000	58200000	0.003083058903034087	1.0	-0.6902240423316518	-0.12098289510921281	-0.09791437272511257
chr10	58200000	58400000	0.002919008617796254	15.0	-0.5110385448303806	0.254000645730887	-0.08867440046181986
chr10	58400000	58600000	0.0031561129656541894	1.0	-0.5927955400672629	0.2596844669733937	-0.13851621932306377
chr10	58600000	58800000	0.0033252886931244945	4.0	-0.6276902149811558	0.1771286050621481	-0.09529725846162392
chr10	58800000	59000000	0.002908899137008884	4.0	-0.5346240961529724	0.17698982758206405	-0.1990003030715438
chr10	59000000	59200000	0.003489832114732132	4.0	-0.6296917254889385	0.2562081987760363	-0.08269706909026057
chr10	59200000	59400000	0.0030967322694189733	26.0	-0.5447430803797193	0.19534551972201555	-0.17567965156057166
chr10	59400000	59600000	0.0029030586160986556	1.0	-0.5311467223370888	0.18485995175745035	-0.2622106401799162
chr10	59600000	59800000	0.002484083967128113	17.0	-0.26920168977166803	0.3339342748462077	-0.21573295778229204
chr10	59800000	60000000	0.0023469154358549045	6.0	-0.15422016313090153	0.5666462251355702	-0.1709535303403528
chr10	60000000	60200000	0.0026182190551088573	35.0	-0.2626055994250493	0.4893765218538832	-0.17334700728016814
chr10	60200000	60400000	0.0025221611441875315	5.0	-0.3149150893802628	0.4111000144428805	-0.18597626342594992
chr10	60400000	60600000	0.002666783342348699	4.0	-0.38969573814536945	0.3619045421016988	-0.08974830566673293
chr10	60600000	60800000	0.002623441799488935	12.0	-0.35421815199560824	0.38572930043292264	-0.1738640660592348
chr10	60800000	61000000	0.0026609804115109714	7.0	-0.5292251772790602	0.3025172167589687	-0.18584736795192588
chr10	61000000	61200000	0.0028200114336458283	2.0	-0.6602463470026004	0.21713632108948572	-0.12189265955837526
chr10	61200000	61400000	0.003317990039279039	0.0	-0.731731873188396	0.1395660636871823	-0.09965459808796903
chr10	61400000	61600000	0.003251784428840117	6.0	-0.7393427680342934	0.1830657981239293	-0.047821481856241126
chr10	61600000	61800000	0.003169824786604716	4.0	-0.6617804946687721	0.1939760503384671	-0.16698755681812935
chr10	61800000	62000000	0.0027458049051862442	3.0	-0.628439341341245	0.3518603156619752	-0.029215964945687456
chr10	62000000	62200000	0.0028564364024949236	5.0	-0.592400708788314	0.32030295414110344	-0.024980885524258787
chr10	62200000	62400000	0.0030173578999680905	10.0	-0.6107841028196054	0.3456314890679795	0.03628395604461103
chr10	62400000	62600000	0.0028299967572025368	5.0	-0.47755897475129244	0.3864978012168398	-0.07013836128047563
chr10	62600000	62800000	0.002936742858880764	8.0	-0.37709536386368714	0.45775786566366883	-0.06276410961997167
chr10	62800000	63000000	0.0028168035412701646	6.0	-0.3448770029622504	0.4973726877510247	-0.11897217407261294
chr10	63000000	63200000	0.002626669196689136	13.0	-0.15221716871431845	0.35654589499807804	-0.28244139358174475
chr10	63200000	63400000	0.0025377824475861753	8.0	0.09924196107428841	0.5173806551630368	-0.303148686475171
chr10	63400000	63600000	0.0026007975961096553	5.0	0.04396701411340601	0.6070930591641622	-0.16173629998171601
chr10	63600000	63800000	0.0023203354894522506	3.0	-0.11184238969697559	0.4769628196073582	-0.30401697434995806
chr10	63800000	64000000	0.002489848075459019	1.0	-0.5636073300339376	0.4885324482940026	-0.0689397830474824
chr10	64000000	64200000	0.002842501963792705	1.0	-0.7222601342221894	0.07073939054429867	-0.24903202030724142
chr10	64200000	64400000	0.0033034659261994646	0.0	-0.8322074166303929	0.05124043381531907	-0.20897217674691163
chr10	64400000	64600000	0.0034227212697568897	0.0	-0.7806483235018137	-0.12289592495886031	-0.28943210558449467
chr10	64600000	64800000	0.003391796954670351	0.0	-0.7457696304578295	-0.16031563807042473	-0.4653613396986082
chr10	64800000	65000000	0.003742822130221789	1.0	-0.7676552428298172	-0.1963246359426771	-0.451319789847258
chr10	65000000	65200000	0.00409640692662251	2.0	-0.8187143194438551	-0.08182185512718568	-0.346269497661874
chr10	65200000	65400000	0.0036862374211489605	2.0	-0.7810979330954027	-0.05592761788941148	-0.3739003843477023
chr10	65400000	65600000	0.0038390271104007017	6.0	-0.781849994257088	-0.07610614248970947	-0.3994184408225544
chr10	65600000	65800000	0.0037559458538271354	18.0	-0.8284537998711571	-0.03731928419243009	-0.33830215793408025
chr10	65800000	66000000	0.003317299700253594	2.0	-0.7620254690799018	-0.04586836605609255	-0.4539293648818955
chr10	66000000	66200000	0.0034747743503073534	3.0	-0.7255694974187736	-0.17565243866837635	-0.49997760902318283
chr10	66200000	66400000	0.0034695704299517126	1.0	-0.7851286981035006	-0.012633158475899998	-0.3936180740679632
chr10	66400000	66600000	0.003479897189165984	2.0	-0.8227742368791873	-0.057777770148307594	-0.41215358111741407
chr10	66600000	66800000	0.0032499072453879823	2.0	-0.815646860282527	-0.023674087256031626	-0.3187513413693049
chr10	66800000	67000000	0.003180481169968021	3.0	-0.8054705130222324	-0.014539158339502733	-0.3423410971585264
chr10	67000000	67200000	0.00332775164222151	7.0	-0.9325511060178686	0.20316943423496975	-0.12168182235554065
chr10	67200000	67400000	0.0032681366387544986	2.0	-0.8883623000453067	0.2133521054051055	-0.16775464231085685
chr10	67400000	67600000	0.003109074865567342	3.0	-0.8339000705802616	0.23200853013018777	-0.22302291617283965
chr10	67600000	67800000	0.002841955081013532	4.0	-0.4923463949299234	0.6941178041264576	-0.09157005588109819
chr10	67800000	68000000	0.002421199085325111	23.0	0.02892069452385709	0.5968074511843112	-0.423421666925495
chr10	68000000	68200000	0.0024389158617794267	20.0	0.005789556678406617	0.5649819695762633	-0.4232310863247685
chr10	68200000	68400000	0.002222696555979997	38.0	0.19001273634896498	0.5071194575495893	-0.44925577557314467
chr10	68400000	68600000	0.0020487319411998358	25.0	0.42910505394313003	0.20770727999031233	-0.5398212406396223
chr10	68600000	68800000	0.002204447963332773	22.0	0.4703753519338144	0.0838390772277798	-0.6812676982328169
chr10	68800000	69000000	0.002227847902092717	17.0	0.5244075436583833	0.19083563950205604	-0.5816696106486795
chr10	69000000	69200000	0.0021942434375879093	23.0	0.5456099871429517	0.2063063518694148	-0.48091828624751454
chr10	69200000	69400000	0.0020097007764471844	26.0	0.6017212984458413	0.18381677784744332	-0.48540913656753265
chr10	69400000	69600000	0.0020754007209861742	19.0	0.6652227226782437	0.29772225699368854	-0.3118221506342599
chr10	69600000	69800000	0.0020950510720826624	4.0	0.6847607004152421	0.31364650565636326	-0.33641353534164814
chr10	69800000	70000000	0.0020547368831638456	16.0	0.7030019014720584	0.37480209069823994	-0.26504399526703826
chr10	70000000	70200000	0.002080134690446196	19.0	0.6508500161452315	0.17701655098077745	-0.4088276245971847
chr10	70200000	70400000	0.0020057113602701864	14.0	0.6262106952385533	0.11013475007776657	-0.47725731827905016
chr10	70400000	70600000	0.0018595094030938125	7.0	0.6741989726157375	0.048433850301353366	-0.5130838535895882
chr10	70600000	70800000	0.002064449875501964	7.0	0.6441206925599693	0.010763701068988222	-0.48167973743067816
chr10	70800000	71000000	0.002150549273634602	14.0	0.6257763086044376	-0.020326270028348928	-0.49575591490699455
chr10	71000000	71200000	0.0021098587402270776	0.0	0.616349790378059	0.020080566244615843	-0.5347971724958998
chr10	71200000	71400000	0.001758273431351759	15.0	0.6409642445358285	-0.0853738353657088	-0.5670623868304896
chr10	71400000	71600000	0.0019208249898271157	9.0	0.6721495555279843	0.03010273392381154	-0.5430364160274348
chr10	71600000	71800000	0.0018428093300460588	20.0	0.6792829075492227	-0.0057416268281033425	-0.5182822655413278
chr10	71800000	72000000	0.0020117256684882338	15.0	0.6473832490193173	-0.0625761161810879	-0.5278287438118232
chr10	72000000	72200000	0.002104080977152426	28.0	0.5614192110634986	-0.07455986317222872	-0.5321026921044751
chr10	72200000	72400000	0.0018453094964786473	38.0	0.5364700152678156	-0.18181971364555663	-0.7027077535083398
chr10	72400000	72600000	0.002420279448209512	14.0	0.41907979356604963	-0.2646904003317433	-0.7649181762585657
chr10	72600000	72800000	0.0023641903175324235	19.0	0.39839548090773963	-0.2531050968262831	-0.7639105157173274
chr10	72800000	73000000	0.002453428342602989	14.0	0.4175368851215865	-0.210199374732675	-0.7186750668628699
chr10	73000000	73200000	0.0026241692940947702	32.0	0.49115615423688885	-0.10916956110314387	-0.6185011061064729
chr10	73200000	73400000	0.002416625959803059	38.0	0.5072571977733197	-0.096201475883516	-0.5434330906105362
chr10	73400000	73600000	0.002319462639116131	48.0	0.558525662457525	-0.09838561647430784	-0.6436701598643467
chr10	73600000	73800000	0.0024753278716694357	60.0	0.6625343576193353	0.00508526630549621	-0.5136402891239185
chr10	73800000	74000000	0.0020010151914789573	54.0	0.6365853981537687	0.06147860103745459	-0.4276996226707449
chr10	74000000	74200000	0.0023275952754636953	18.0	0.5246439640310654	0.045312185037719666	-0.5688891836459102
chr10	74200000	74400000	0.002750788272694717	5.0	0.3400878185995678	0.025190578653947342	-0.6483663594826574
