chrom	start	end	weight	ref	E1	E2	E3
chr11	41000000	41200000	0.0031945286655748967	4.0	-0.6478551056756092	-0.716609837935735	-0.5148769678446737
chr11	41200000	41400000	0.003114553271106284	4.0	-0.6227141752418378	-0.789091162989493	-0.5025169228172495
chr11	41400000	41600000	0.003251429339855161	6.0	-0.6319420560136577	-0.7301404117915927	-0.5237487959759373
chr11	41600000	41800000	0.003542029245682573	5.0	-0.7264914763874828	-0.690953761275501	-0.4749796584143052
chr11	41800000	42000000	0.0032329618576237267	7.0	-0.706821050838745	-0.6212055475976553	-0.4665829168418266
chr11	42000000	42200000	0.0032154256520554995	5.0	-0.597751460174817	-0.4846295353715741	-0.41046994675271353
chr11	42200000	42400000	0.002977750368281902	3.0	-0.4858260500672834	-0.40914308690352613	-0.4121555678666175
chr11	42400000	42600000	0.0032162906413821645	0.0	-0.685040440804231	-0.7388048467052581	-0.44299342327992214
chr11	42600000	42800000	0.0033446081429562074	0.0	-0.9184155717427669	-0.7861140540480648	-0.344886096594908
chr11	42800000	43000000	0.003588397981713125	0.0	-1.0404100951793198	-0.7270864585464969	-0.27146358279761096
chr11	43000000	43200000	0.003492091090237161	0.0	-1.107335713814047	-0.7747216081599633	-0.2547905724069181
chr11	43200000	43400000	0.002712069927973475	22.0	-0.3932836272316117	-0.30079249185714363	-0.25425678855661893
chr11	43400000	43600000	0.0027579500223523204	18.0	0.09017945047331077	0.2481904412857606	-0.3134610532097053
chr11	43600000	43800000	0.002988934987907644	11.0	0.2662083232184473	0.4117861293072158	-0.3295223994531291
chr11	43800000	44000000	0.002628037122703277	36.0	0.4780561084489447	0.38121180543344674	-0.4463289682759508
chr11	44000000	44200000	0.0025590331767479275	27.0	0.4668258732897971	0.3182720067020212	-0.49819376759945544
chr11	44200000	44400000	0.0027325279958557115	7.0	0.38908627088108266	0.41860836034008586	-0.5167100082071078
chr11	44400000	44600000	0.0024994662477711054	13.0	0.31594254339734373	0.2878510429264986	-0.6159072086416795
chr11	44600000	44800000	0.0027791103814746227	23.0	0.4050818810177877	0.3655487236537567	-0.6510820514205129
chr11	44800000	45000000	0.0024957947563232032	37.0	0.4689999881859683	0.34707440579089766	-0.6397166198503833
chr11	45000000	45200000	0.0029636734054327733	6.0	0.23107845635437554	0.34676786623265576	-0.6275750242636946
chr11	45200000	45400000	0.002721520109639862	18.0	0.19188673056534936	0.2482901828969213	-0.6807754190197032
chr11	45400000	45600000	0.002955549204005714	7.0	0.14727497165223405	0.5000906046275657	-0.5741525057209772
chr11	45600000	45800000	0.0027449236933116054	19.0	0.18981989150275014	0.28931599812139736	-0.6237568842651262
chr11	45800000	46000000	0.0023656862070427194	60.0	0.7586328855167909	0.3127562446188979	-0.5662505134996975
chr11	46000000	46200000	0.0028851915371452975	18.0	0.8046421596366502	0.29146777163158366	-0.48443791129973685
chr11	46200000	46400000	0.0023266780897825885	59.0	0.8672814350295219	0.10183720117711259	-0.5492360174940631
chr11	46400000	46600000	0.0027324806352752536	13.0	0.8150163117392593	0.022842818659238276	-0.5699906191669973
chr11	46600000	46800000	0.002691040822568505	63.0	0.8084019375052679	-0.038495316077142704	-0.626081124274697
chr11	46800000	47000000	0.0028459902113321753	29.0	0.8025586505425008	0.06157111751317948	-0.5613012107115489
chr11	47000000	47200000	0.003007469773364255	66.0	0.8386210870193072	0.13280836183313058	-0.521247702997718
chr11	47200000	47400000	0.002637064571104895	102.0	0.8403295718158755	0.07374324367074143	-0.6267707254609928
chr11	47400000	47600000	0.002650428706597579	91.0	0.8909079975944404	0.2515753001972588	-0.5469130859587948
chr11	47600000	47800000	0.002684038316870239	42.0	0.7096910853692633	0.3980521831667404	-0.54152383931205
chr11	47800000	48000000	0.002693034793990376	18.0	0.5390332255742047	0.6397335491550286	-0.3578490175226841
chr11	48000000	48200000	0.0025811490883620976	10.0	0.287659951422641	0.738823447909882	-0.26158429430815
chr11	48200000	48400000	0.0037479296107230096	11.0	-1.0676489518759518	0.01733635584261583	-0.11569806911549858
chr11	48400000	48600000	0.0048596054395965566	1.0	-1.1856478048363777	-0.280413938387496	-0.11459041354603071
chr11	48600000	48800000		0.0			
chr11	48800000	49000000		0.0			
chr11	49000000	49200000	0.0050059314294062796	16.0	-1.3098948452146553	-0.2643322749657021	-0.008895473242818351
chr11	49200000	49400000	0.00495528692251762	10.0	-1.296244316944427	-0.2949608897958086	0.014634328433182934
chr11	49400000	49600000		0.0			
chr11	49600000	49800000		0.0			
chr11	49800000	50000000	0.004894424332959547	2.0	-1.351689113108643	-0.3342264876040248	-0.006873541415538297
chr11	50000000	50200000	0.004985439021274273	0.0	-1.3705746258867786	-0.18383116757999654	0.02458948889017235
chr11	50200000	50400000	0.00462833517248154	2.0	-1.3030492340847204	-0.20024961623872967	-0.06065753966770953
chr11	50400000	50600000		0.0			
chr11	50600000	50800000		0.0			
chr11	50800000	51000000		0.0			
chr11	51000000	51200000		0.0			
chr11	51200000	51400000		0.0			
chr11	51400000	51600000		0.0			
chr11	51600000	51800000		0.0			
chr11	51800000	52000000		0.0			
chr11	52000000	52200000		0.0			
chr11	52200000	52400000		0.0			
chr11	52400000	52600000		0.0			
chr11	52600000	52800000		0.0			
chr11	52800000	53000000		0.0			
chr11	53000000	53200000		0.0			
chr11	53200000	53400000		0.0			
chr11	53400000	53600000		0.0			
chr11	53600000	53800000		0.0			
chr11	53800000	54000000		0.0			
chr11	54000000	54200000		0.0			
chr11	54200000	54400000		0.0			
chr11	54400000	54600000		0.0			
chr11	54600000	54800000		3.0			
chr11	54800000	55000000		1.0			
chr11	55000000	55200000		0.0			
chr11	55200000	55400000	0.005055414807973093	3.0	-1.5932494351008428	0.5534361323190711	0.17267796671658295
chr11	55400000	55600000	0.004075759907301804	4.0	-1.4028377709162128	0.4181313404508288	0.04799113881090574
chr11	55600000	55800000		9.0			
chr11	55800000	56000000	0.004167695701305389	12.0	-1.359642242095825	0.3342000998210762	-0.0024546966415742743
chr11	56000000	56200000	0.0036011578150307692	9.0	-1.4004867771470986	0.4034630784367757	0.15521056859716453
chr11	56200000	56400000	0.0038236433671274173	12.0	-1.4608581321516236	0.39279573790775363	0.171024444755981
chr11	56400000	56600000	0.003934925992670987	9.0	-1.4477800822524025	0.422130168210668	0.11219625904066753
chr11	56600000	56800000	0.003615138002625773	9.0	-1.3034744136715217	0.38397606616988755	-0.02096163835244469
chr11	56800000	57000000	0.00353388733015401	4.0	-1.2461243579033205	0.6140262081078591	0.002741163091676895
chr11	57000000	57200000	0.003026163065224638	2.0	-0.7847251087338784	1.0112541321938036	0.03240236193660235
chr11	57200000	57400000	0.0025010023913784036	29.0	0.16612281056470277	1.1564366667488069	-0.11120561211728518
chr11	57400000	57600000	0.0024986271133355708	67.0	0.5121923776370344	0.989731010773912	-0.19566369678940645
chr11	57600000	57800000	0.0025272726627990376	102.0	0.49866281827098347	0.7190878636129557	-0.335309731693002
chr11	57800000	58000000	0.00296147591926385	36.0	-0.16789324497304106	0.39504652369247795	-0.4239208860314421
chr11	58000000	58200000	0.0032920451126418147	9.0	-0.28169804768316054	0.4897563600302053	-0.3062034372356117
chr11	58200000	58400000	0.0030758773966792947	7.0	0.029491251704282576	0.6037047273857239	-0.2950847184066178
chr11	58400000	58600000	0.0027434561903914557	14.0	0.12449929344044162	0.5178483540865778	-0.43658419904252493
chr11	58600000	58800000	0.003004369073502135	13.0	-0.4137783389400524	0.7215274520610748	-0.2148293416419958
chr11	58800000	59000000	0.003185022123087276	26.0	-0.625205306788527	0.7822268277566055	-0.10682020620231661
chr11	59000000	59200000	0.002964885044492238	29.0	-0.40146157779277736	0.8792376017437488	-0.2020548022208133
chr11	59200000	59400000	0.0031862643279460742	8.0	-1.00728412262696	0.7502811463475	-0.07331301043989649
chr11	59400000	59600000	0.002667188901932702	11.0	-0.5024988726987603	0.8028057249523981	-0.18043428152374194
chr11	59600000	59800000	0.0026224215228882303	20.0	0.1337141728243025	1.1355441944614808	-0.1773041479623864
chr11	59800000	60000000	0.0028660859049874613	19.0	-0.9796413825985467	0.7077155988144477	-0.0793710045423093
chr11	60000000	60200000	0.0035342258653880522	38.0	-1.4571006395255826	0.7078203467134726	0.12310569249628299
chr11	60200000	60400000	0.0034946022876118405	40.0	-1.526013240061895	0.7826642085161699	0.16647220063676488
chr11	60400000	60600000	0.0037736608642392295	38.0	-1.5427406416659177	0.705442336732085	0.15008655509961638
chr11	60600000	60800000	0.0027922575131448914	20.0	-0.9678010750458154	0.9882630496363112	-0.027556228518336834
chr11	60800000	61000000	0.002613316585688956	62.0	0.2804352048584503	1.2518806835580985	-0.25381780925103126
chr11	61000000	61200000	0.0027543851697606793	21.0	0.30965155192171684	1.0937470883760323	-0.3325028999828017
chr11	61200000	61400000	0.0032622236618033277	118.0	0.7462808828869374	0.5923035715733365	-0.5783466368753621
chr11	61400000	61600000	0.002585761522498095	66.0	0.8843391158204157	0.5207109430498825	-0.5822772076317665
chr11	61600000	61800000	0.002532837188808309	29.0	0.9167506254910105	0.4317645422507305	-0.6006918122131322
chr11	61800000	62000000	0.0025889186213486426	80.0	0.8028650479874629	0.2445375121841698	-0.7112878079832738
chr11	62000000	62200000	0.0029635081229379932	8.0	0.5591198383708091	0.2274739174960659	-0.6650458320499832
chr11	62200000	62400000	0.002937300183109895	20.0	0.34257753330385676	0.290498806256347	-0.619645785854905
chr11	62400000	62600000	0.0024306807828348535	36.0	0.5373346136496493	0.2878279583113786	-0.6363213449345213
chr11	62600000	62800000	0.002529035271047875	172.0	0.6785214824416723	0.13489167498870064	-0.785185596850639
chr11	62800000	63000000	0.002473422637136094	116.0	0.1355423855191962	0.5412440050372588	-0.6010532153034661
chr11	63000000	63200000	0.003639790535379556	16.0	-0.6181308341045971	0.7493965601608408	-0.36875004927965777
chr11	63200000	63400000	0.0037880037869365657	12.0	-0.8175093892734729	0.6727131964682724	-0.29711425347837
chr11	63400000	63600000	0.003073775932555179	24.0	-0.182099894988344	0.6680494911390975	-0.43258347701319094
chr11	63600000	63800000	0.002560214987231659	30.0	0.42856903437916394	0.4089678032960385	-0.6479785372770118
chr11	63800000	64000000	0.0025448200997803512	52.0	0.6740492693420418	0.200571720150871	-0.7844391660848473
chr11	64000000	64200000	0.0025795375012631913	22.0	0.777358963564583	0.21250690843114386	-0.7829471791234596
chr11	64200000	64400000	0.002423577864647683	160.0	0.8007511596072944	-0.10478279444553601	-0.9299401524514597
chr11	64400000	64600000	0.002969436440631478	17.0	0.7259075036442011	-0.004266256571570059	-0.8863716194971959
chr11	64600000	64800000	0.002763512600051227	81.0	0.7525967003630967	-0.1508803642092308	-0.9450726808384852
chr11	64800000	65000000	0.002511221122966398	73.0	0.69505916327352	-0.2724014764765513	-0.992761813338234
chr11	65000000	65200000	0.002557324099674028	183.0	0.6273424917872893	-0.3554247342961351	-1.0280740418979422
chr11	65200000	65400000	0.00286913602643898	60.0	0.5649027954543812	-0.39426923625124466	-1.0388750952973103
chr11	65400000	65600000	0.0029077844493385747	111.0	0.5171923048091089	-0.3924764121283098	-1.0678559541910317
chr11	65600000	65800000	0.0029352103221467894	93.0	0.5063026256610405	-0.4492105830791309	-1.0567729750208024
chr11	65800000	66000000	0.0029510872909908107	120.0	0.5172662474561988	-0.41387753328214183	-1.1005006315197159
chr11	66000000	66200000	0.002648540917987176	48.0	0.5552919352182976	-0.38218104041381656	-0.9906638229386528
chr11	66200000	66400000	0.002557736145672911	94.0	0.5777648441774563	-0.40103035178846985	-1.0195810698523597
chr11	66400000	66600000	0.002638554707918331	94.0	0.5887200635073183	-0.40468722316223	-1.013218205251482
chr11	66600000	66800000	0.0028038165944510238	70.0	0.5719506725143966	-0.39062787767740137	-1.0055643291550957
chr11	66800000	67000000	0.0027400406576109006	47.0	0.5816100571324798	-0.40234854291836214	-1.0124041719823693
chr11	67000000	67200000	0.0025837105792559244	15.0	0.5569090783097888	-0.3973638124721801	-1.0097483550860753
chr11	67200000	67400000	0.002780549534445325	95.0	0.6081321684983876	-0.4200205913634224	-1.0044171606561514
chr11	67400000	67600000	0.002654203877472991	111.0	0.6657720021320827	-0.36872105587393617	-0.9849154045239817
chr11	67600000	67800000	0.0035103351305799074	47.0	0.5796686511311329	-0.28886689264020626	-0.9443829327181765
chr11	67800000	68000000		16.0			
chr11	68000000	68200000	0.002685464516551934	81.0	0.6483652665039199	-0.30577811664068516	-0.9329953309557868
chr11	68200000	68400000	0.0028885396808487696	21.0	0.6180160374719421	-0.27457867362747895	-0.8990442551248483
chr11	68400000	68600000	0.002816243921925178	32.0	0.6579939554646025	-0.26743325187393757	-0.8879968896293498
chr11	68600000	68800000	0.0028735605683242057	35.0	0.6315669014371672	-0.24296252867920742	-0.8849837282282842
chr11	68800000	69000000	0.0025684034280282126	30.0	0.6146967884893648	-0.3186391491266431	-0.8955925817459965
chr11	69000000	69200000	0.0023245663245001456	18.0	0.6025315169610055	-0.3661885157737474	-0.9047054263402925
chr11	69200000	69400000	0.002589491636460863	13.0	0.6784240292324581	-0.23296772070484403	-0.9069847543399306
chr11	69400000	69600000	0.002503145318895335	5.0	0.7229170898659872	-0.21830266230388887	-0.9265378972556432
chr11	69600000	69800000	0.002315993656014292	28.0	0.5468265239299601	-0.290174855608251	-0.915594931026379
chr11	69800000	70000000	0.0028905683333552393	4.0	0.5823153910001647	0.013339997925826097	-0.8135504230516708
chr11	70000000	70200000	0.0029133288945083647	20.0	0.5692908251272215	0.08877616169742863	-0.8131904240598423
chr11	70200000	70400000	0.0025674317019906126	40.0	0.6613977279612921	0.07690417674658008	-0.7702612357415084
chr11	70400000	70600000	0.002314522568968771	29.0	0.0936009278915492	0.14270333396642945	-0.762675465630754
chr11	70600000	70800000	0.0030768195469039676	20.0	-0.274109752946589	0.25008320762128966	-0.7196311020513164
chr11	70800000	71000000	0.004008115904255784	12.0	-0.29320597193010417	0.20534034992691672	-0.7045912845529032
chr11	71000000	71200000	0.0045995358108249125	5.0	-0.22202335122811892	0.23295324169624074	-0.7545257978056708
chr11	71200000	71400000	0.002681310215100591	3.0	0.020399667350900784	0.24489730879764846	-0.6898381705848144
chr11	71400000	71600000	0.0027738331419819824	46.0	0.19707093979664767	0.29384533816625324	-0.7028089714720429
chr11	71600000	71800000		11.0			
chr11	71800000	72000000	0.0034051277714263976	52.0	0.5941877138684639	0.015231912089535116	-0.7346821211386
chr11	72000000	72200000	0.0027446091532045552	107.0	0.7226992309054686	-0.12644110615546114	-0.8079482914187867
chr11	72200000	72400000	0.002717971093898136	46.0	0.7179763705939012	-0.14622150259051742	-0.798663373675164
chr11	72400000	72600000	0.002810081322484336	38.0	0.6488832036206542	-0.20423901794865262	-0.8131000405250728
chr11	72600000	72800000	0.002448854384484175	70.0	0.7326109550039486	-0.2681932826083411	-0.8564423121297543
chr11	72800000	73000000	0.0027814679743600364	31.0	0.6164786179177173	-0.24152826266214336	-0.8315271865232978
chr11	73000000	73200000	0.0028417801906078792	7.0	0.6296068823614256	-0.2181072161172356	-0.8063109488895064
chr11	73200000	73400000	0.002276739998003761	32.0	0.6737131682555192	-0.3541560316060622	-0.8368521988267057
chr11	73400000	73600000	0.002786135689738966	7.0	0.6668763888704331	-0.28877898447537276	-0.8572970244665021
chr11	73600000	73800000	0.0026013810071646866	46.0	0.6151485879726343	-0.3587570254072217	-0.8721895293754012
chr11	73800000	74000000	0.0025891928551772404	54.0	0.6298372337142516	-0.3175097319851491	-0.898359734729182
chr11	74000000	74200000	0.0028133780679262797	29.0	0.6824045266946722	-0.22926350278288535	-0.8565085120529184
chr11	74200000	74400000	0.0030810608699580262	25.0	0.6547616673850905	-0.21586648331952107	-0.884341318450499
chr11	74400000	74600000	0.002836119472914539	21.0	0.5757432168841645	-0.23967021144770223	-0.8863737019290899
chr11	74600000	74800000	0.002675283719535595	24.0	0.6963330364595466	-0.16943333091812282	-0.8350230424966222
chr11	74800000	75000000	0.002811343558503691	42.0	0.6597597865396201	-0.17457797378836554	-0.8413915358923726
chr11	75000000	75200000	0.0029915150010937893	25.0	0.669372026961303	-0.06317645478459229	-0.8271507818489511
chr11	75200000	75400000	0.0025384791732614414	46.0	0.6819955548007349	-0.1795576747697599	-0.8617706952171706
chr11	75400000	75600000	0.002459961814321431	66.0	0.7909720436291708	-0.10323877578585185	-0.8314576296741486
chr11	75600000	75800000	0.002835832175759182	21.0	0.717334784266262	-0.0816010594915999	-0.8312421896953868
