chrom	start	end	weight	ref	E1	E2	E3
chr6	162800000	163000000	0.0031751539844754643	7.0	-0.21327152508564695	0.3521768688913562	-0.007388814952817614
chr6	163000000	163200000	0.0026382612787907195	17.0	-0.22600336005312954	0.28000280808576755	0.040168791888462826
chr6	163200000	163400000	0.0024094334325704334	7.0	-0.1288735576577863	0.29754259418412465	0.14562065645661634
chr6	163400000	163600000	0.0030494980922356877	19.0	-0.05389477148679922	0.3128683016047328	0.15901230782918593
chr6	163600000	163800000	0.0025001342369228466	1.0	-0.1388628465286112	0.3554766692245745	0.07974482302225104
chr6	163800000	164000000	0.002777039472791319	1.0	-0.14666614217600546	0.32313450221457	0.08069948677740715
chr6	164000000	164200000	0.0027917733496997193	2.0	-0.20968849372639942	0.34271469104561514	-0.02950761281776746
chr6	164200000	164400000	0.003164627237048487	1.0	-0.3285858287769333	0.32452075716602685	0.08032035654495884
chr6	164400000	164600000	0.003213729941620588	1.0	-0.386059918431083	0.2685912824371021	-0.004235693714491785
chr6	164600000	164800000	0.0039539528864063886	0.0	-0.4130294913056496	0.2908471635975797	0.09942629594616796
chr6	164800000	165000000	0.0034608894258292854	2.0	-0.311439208984558	0.3520213286422172	-0.013290804050676295
chr6	165000000	165200000	0.0033296200836522515	0.0	-0.43809168350945016	0.2814715111497162	0.15469200418813883
chr6	165200000	165400000	0.003098976290405657	5.0	-0.408954301999367	0.1894575497308967	0.3556423466839705
chr6	165400000	165600000	0.003233481623886719	4.0	-0.40836539262321664	0.2068509547238905	0.5696424697968457
chr6	165600000	165800000	0.002868348058090112	8.0	-0.30433477375331713	0.16639701421463454	0.7287871061102242
chr6	165800000	166000000	0.0026224649194053385	8.0	-0.07223573312603969	0.17138581273033324	0.7973576271297799
chr6	166000000	166200000	0.0026564733783759962	6.0	0.037345268227664055	0.12741270790914352	0.778368404646329
chr6	166200000	166400000	0.002392225876437479	20.0	0.2983284174504361	0.15374209548225984	0.7651173102345525
chr6	166400000	166600000	0.002314028320250976	15.0	0.45929593434779625	0.10465154912285837	0.7751742243654515
chr6	166600000	166800000	0.0023257961872730315	8.0	0.5249258783639517	0.08068549561952712	0.5800062019253363
chr6	166800000	167000000	0.002504989155216274	28.0	0.4845285700909526	0.05046367983351505	0.41946916427524883
chr6	167000000	167200000	0.0025059517393200607	19.0	0.5533015197610961	0.22095221397053202	0.29517003805290415
chr6	167200000	167400000	0.0025419764854347133	23.0	0.578566448409192	0.19705976638938472	0.16095045914930922
chr6	167400000	167600000	0.0025661324838314008	0.0	0.5958879092209026	0.14862906233852674	0.1500684529048242
chr6	167600000	167800000	0.0033868613179763992	5.0	0.6204856248719496	0.07453895171258057	0.253883588477061
chr6	167800000	168000000	0.0027734005302602334	31.0	0.598383985262005	0.1422210260412721	0.16082906117548568
chr6	168000000	168200000	0.00227477197089873	16.0	0.6595758521622812	0.1432295333635411	0.1376582675109223
chr6	168200000	168400000	0.0027077931861184982	11.0	0.6679880348798811	0.1535719122880594	0.2129121611170602
chr6	168400000	168600000	0.0025867705222009925	2.0	0.5671711620137089	0.13881387086744773	0.03144192092815357
chr6	168600000	168800000	0.0027990539479470665	7.0	0.5623837735274252	0.13463327912551318	0.05746064647661131
chr6	168800000	169000000	0.002781651792872055	2.0	0.5799133640072482	0.2696028863451673	-0.08442512009567964
chr6	169000000	169200000	0.002890770248491682	8.0	0.508894200288047	0.13257243151193204	-0.06989024277171832
chr6	169200000	169400000	0.002787812446642465	11.0	0.5435497648243258	0.21966427216145165	0.005771084486431428
chr6	169400000	169600000	0.002953609686833204	5.0	0.4988852542168648	0.15154566664327263	-0.04269627632655324
chr6	169600000	169800000	0.002645638655321236	43.0	0.5989148044342139	0.12928400452823957	-0.07244019838388685
chr6	169800000	170000000	0.0025542958175021843	2.0	0.5770497782487682	0.1636793730238822	-0.06792976078518971
chr6	170000000	170200000	0.00288930398363275	2.0	0.6524706741301751	0.09189505360208694	0.0731420105084709
chr6	170200000	170400000	0.0027762851394373222	13.0	0.5822410262167858	0.11375544304414016	0.06868446872931767
chr6	170400000	170600000	0.002817134150297559	30.0	0.646544627020787	0.17293607883522766	-0.0013424167566070283
chr6	170600000	170800000		4.0			
chr6	170800000	170805979		0.0			
chr7	0	200000	0.002819822036394917	21.0	0.6647131422508447	0.13012218327663824	0.14982541522212253
chr7	200000	400000	0.0025426645575261225	7.0	0.6317602735140285	0.014298348914620179	0.16109499157615859
chr7	400000	600000	0.002290888919847207	18.0	0.6107564078412949	0.012889773810790334	0.16902344472508926
chr7	600000	800000	0.0022103128609830386	21.0	0.5647471698379971	-0.08615898187865435	0.15865372687078447
chr7	800000	1000000	0.002198460975203605	77.0	0.6229055456558079	-0.064727342515843	0.23186307749625423
chr7	1000000	1200000	0.0024034699960110073	36.0	0.6534369827975736	0.04275954612674609	0.17280844657792904
chr7	1200000	1400000	0.002067660820274303	2.0	0.6547003359396393	-0.0003602834081537828	0.1890765993217683
chr7	1400000	1600000	0.0019267939992143454	50.0	0.6459714967344924	-0.02066911655960234	0.2834523246793053
chr7	1600000	1800000	0.002045937163518062	9.0	0.5961959099215595	-0.03606834367558762	0.19792850436866916
chr7	1800000	2000000	0.0025186984676855337	15.0	0.6143771561473795	-0.0650281778942201	0.19524522982797946
chr7	2000000	2200000	0.0023715292247745426	11.0	0.6409213519867145	0.0157952654897281	0.2608903306570748
chr7	2200000	2400000	0.001973355182413688	48.0	0.5905845667421304	-0.014130110949784903	0.25943865231479185
chr7	2400000	2600000	0.002156126558560871	37.0	0.6333997591840815	0.09792461564931151	0.3095859374150146
chr7	2600000	2800000	0.0021142882125208644	32.0	0.6589726052460251	0.08962017648882092	0.182559756170527
chr7	2800000	3000000	0.0021122025437993477	9.0	0.5361605759068208	0.07876029849180576	0.11756518320704053
chr7	3000000	3200000	0.0022136815165991774	9.0	0.44866681435239714	0.04100983081135752	0.13458944678196252
chr7	3200000	3400000	0.002447663946438123	4.0	0.404011744999158	0.07771743171706452	0.0441496991235138
chr7	3400000	3600000	0.00276971639748872	4.0	0.38312965327153475	0.05610680834073646	0.09831991408346104
chr7	3600000	3800000	0.0027659932063456663	4.0	0.3851158807887093	-0.012410573372621568	-0.025968186657184283
chr7	3800000	4000000	0.0026439655139472683	7.0	0.41784401433116924	0.06608082829730418	0.012004747871321378
chr7	4000000	4200000	0.0023998781094832396	5.0	0.504855708195217	0.07827382277717651	0.0589355965999249
chr7	4200000	4400000	0.00264105464483236	6.0	0.4938507621946841	-0.12919314302180365	0.06164259151721116
chr7	4400000	4600000	0.002951629048544793	0.0	0.4678234140824148	-0.1780395191055583	0.14743851470497843
chr7	4600000	4800000	0.002256597194270117	15.0	0.6107166417154495	0.05240336570738604	0.18273778427899867
chr7	4800000	5000000	0.002419276684994826	14.0	0.6061818141264442	0.1569801591825115	0.15785794305070208
chr7	5000000	5200000	0.002483356713308661	14.0	0.6095440478999782	0.028188164911949965	0.190739071213416
chr7	5200000	5400000	0.0021002467238612193	31.0	0.7742740192219105	0.1912869754193981	0.21448630607813235
chr7	5400000	5600000	0.0018756578354053592	35.0	0.7029461507561379	0.2870033561675455	0.35434448842457467
chr7	5600000	5800000	0.0021650434308718353	15.0	0.6675760075602544	0.36415800692750905	0.28879447578493783
chr7	5800000	6000000	0.003687513961700176	25.0	0.5894015295433	0.5448702352213871	0.1933264357774889
chr7	6000000	6200000	0.002302301831854651	48.0	0.6322109895211875	0.6783605073185512	0.25773688696667435
chr7	6200000	6400000	0.0022558501546996847	15.0	0.5317742573628539	0.6351759584509876	0.27754165950638937
chr7	6400000	6600000	0.001859789742100197	42.0	0.5344967557977561	0.8568675994763261	0.2702599930119252
chr7	6600000	6800000	0.0026857835917754396	38.0	0.511433416855688	0.8042385435446977	0.18589177962550138
chr7	6800000	7000000	0.004118926904814819	14.0	0.1990188664011669	0.7993258170989168	0.049200708567717896
chr7	7000000	7200000	0.0031993316276680544	12.0	-0.09478454054974064	0.7606536217489148	-0.1134935424507153
chr7	7200000	7400000	0.0029254224082559056	13.0	-0.12903783117804618	0.790144956345138	-0.10188146617497242
chr7	7400000	7600000	0.002892312551888836	16.0	-0.09273133170494115	0.6856709566904673	-0.15409898924697973
chr7	7600000	7800000	0.002694711968501785	22.0	-0.26676292986098643	0.5897118710640219	-0.1927832484388431
chr7	7800000	8000000	0.0028254349553681786	15.0	-0.3672413149835502	0.7116295193043662	-0.17461349365416107
chr7	8000000	8200000	0.002564250300027566	29.0	-0.2594788393607633	0.5974169001923203	-0.13905757730280105
chr7	8200000	8400000	0.0024799801267152382	21.0	-0.36423979710593235	0.5688051387668479	-0.2098546022334203
chr7	8400000	8600000	0.002662893234350277	3.0	-0.7615685633587028	0.2507177203407984	-0.3880961485937723
chr7	8600000	8800000	0.0034110468266285577	5.0	-0.7946389512940156	0.16883066647185624	-0.3809932023302237
chr7	8800000	9000000	0.0035889990592589804	0.0	-0.6917028634262716	-0.014165285512172226	-0.3475102309641071
chr7	9000000	9200000	0.0036367083813367697	4.0	-0.6470052861297004	0.013472993077986177	-0.2762654946857957
chr7	9200000	9400000	0.0038904320119217584	0.0	-0.6630344616613942	-0.02991978072922394	-0.15553736859324369
chr7	9400000	9600000	0.004066111117809398	1.0	-0.6109671616914686	-0.05905720315369337	-0.28878068421886066
chr7	9600000	9800000	0.003945994412933084	1.0	-0.6102256471812929	-0.07488187176089905	-0.16638451822453593
chr7	9800000	10000000	0.0037911746034970284	1.0	-0.5815942158694214	-0.09406178992422846	-0.2922184929670491
chr7	10000000	10200000	0.0039439513243825376	0.0	-0.5662977433525471	-0.029524523490469023	-0.2458780788173339
chr7	10200000	10400000	0.00385326540384506	1.0	-0.6211585077562347	-0.07786818873576083	-0.20485801691742783
chr7	10400000	10600000	0.0036959077455029324	1.0	-0.5921796610452407	-0.036445455096277966	-0.2464280330982264
chr7	10600000	10800000	0.0033722930245649943	2.0	-0.5567100988020433	-0.03787256988207843	-0.2775802074541754
chr7	10800000	11000000	0.0029181745502564094	14.0	-0.49948401340841586	0.1436665972135209	-0.22174688447477384
chr7	11000000	11200000	0.0031737659816730083	24.0	-0.4574659413121865	0.36642688873549245	-0.16765821376519305
chr7	11200000	11400000	0.002916095080798753	16.0	-0.4687782802272911	0.13559681235515217	-0.31998078407608344
chr7	11400000	11600000	0.0031547360955490296	5.0	-0.6019964299689419	0.0905214568788256	-0.33908811495504865
chr7	11600000	11800000	0.003333832251931801	3.0	-0.6302517253826435	0.12024353657904296	-0.33016545117296986
chr7	11800000	12000000	0.003463741062587013	2.0	-0.554686655950024	0.1466128636652363	-0.28214638687971993
chr7	12000000	12200000	0.003125110243682396	0.0	-0.46263549916371977	0.16523325203051697	-0.23371818036888417
chr7	12200000	12400000	0.002988091572253297	14.0	-0.4169211454739198	0.26226036508545986	-0.26124966106710446
chr7	12400000	12600000	0.0029966671085472547	17.0	-0.3836561085318812	0.15113482341344164	-0.31209380035251905
chr7	12600000	12800000	0.0026382793023075443	16.0	-0.38384327973792337	0.07483612645628804	-0.2596168784021525
chr7	12800000	13000000	0.003224722740365557	1.0	-0.5471569994962326	0.16565293973265582	-0.21991522791593035
chr7	13000000	13200000	0.003450877352028785	2.0	-0.5038546917395926	0.06268046280544651	-0.2886948755467259
chr7	13200000	13400000	0.003540316802815356	2.0	-0.43929694430528304	-0.15265243952730045	-0.3032318920247296
chr7	13400000	13600000	0.0033570772015635102	1.0	-0.48283890151367737	-0.0798350713490493	-0.36985741763921215
chr7	13600000	13800000	0.003346606288952383	1.0	-0.5365895537644744	0.05124836723032793	-0.2734885519434291
chr7	13800000	14000000	0.0028993494035748977	24.0	-0.41237340943124096	0.10676538908514258	-0.18262106972681513
chr7	14000000	14200000	0.003175672433410297	7.0	-0.5657643618905683	-0.02868286169024733	-0.23469919182609178
chr7	14200000	14400000	0.003812751417151687	7.0	-0.5730484507047905	0.06736378598371176	-0.2894716312462387
chr7	14400000	14600000	0.0035649840135101754	7.0	-0.5228756188786094	-0.06880039798426087	-0.2843627980156989
chr7	14600000	14800000	0.0034008938821503206	13.0	-0.4608984547991547	-0.12272146720261806	-0.31485230893339916
chr7	14800000	15000000	0.003463827903874229	11.0	-0.580852982285786	0.005710232121493354	-0.32903466011834487
chr7	15000000	15200000	0.0033764738131013866	1.0	-0.5541173527612353	-0.08017794062293385	-0.25193822428581514
chr7	15200000	15400000	0.0034624621842948566	4.0	-0.4606917845883794	-0.11846506768611392	-0.41838474543174653
chr7	15400000	15600000	0.003958067698494079	1.0	-0.6580879857427585	-0.015776099609673327	-0.40082736767952737
chr7	15600000	15800000	0.003529168391773698	4.0	-0.5139400267483266	-0.03263291009597371	-0.24499784836807026
chr7	15800000	16000000	0.003634016646485754	1.0	-0.5397030610929817	-0.0032064992456280203	-0.32124858322557465
chr7	16000000	16200000	0.0036199170742118405	2.0	-0.48043456848460164	-0.09670760815840337	-0.4503028550378076
chr7	16200000	16400000	0.003487562032362351	8.0	-0.6463494845340831	0.03870037363709309	-0.2815866724416554
chr7	16400000	16600000	0.0029552825141877623	11.0	-0.5617679561695039	0.08405907768592168	-0.4001714774472261
chr7	16600000	16800000	0.0029883127890910316	29.0	-0.551956229937387	0.3449025971043825	-0.3627725807022269
chr7	16800000	17000000	0.003009645378158617	11.0	-0.47859903929602876	0.046486633942309695	-0.4014418081651264
chr7	17000000	17200000	0.0035267974294663283	0.0	-0.6090614268821185	0.047761063090452575	-0.3039922781955259
chr7	17200000	17400000	0.0035263208580085187	16.0	-0.598452075802498	0.08830824778016177	-0.3357983674630969
chr7	17400000	17600000	0.0033120468013175803	4.0	-0.5707663211406122	0.04880159914721541	-0.36156300596812935
chr7	17600000	17800000	0.00295395495999537	5.0	-0.47320256083970996	0.013770989134404742	-0.34216846685151964
chr7	17800000	18000000	0.003252416428901658	14.0	-0.5873146859880112	0.316911407173064	-0.2978108895618879
chr7	18000000	18200000	0.0031373409558575253	6.0	-0.5728748605689561	0.09038670870939931	-0.25062002232769914
chr7	18200000	18400000	0.0030443739079802808	8.0	-0.5624237086115748	0.08133200855380068	-0.31684371348621737
chr7	18400000	18600000	0.003337385023635152	24.0	-0.6320287972432445	0.2456958616436833	-0.3227125035928806
chr7	18600000	18800000	0.0031757331575824454	14.0	-0.6331246206906864	0.003801884648205632	-0.3344703077243782
chr7	18800000	19000000	0.00333467851754692	11.0	-0.6960632803385455	0.09151873055304131	-0.36006384175656203
chr7	19000000	19200000	0.0032734028071004463	8.0	-0.6109146028812372	0.16034284688525324	-0.24396051431726137
chr7	19200000	19400000	0.0033414740702583886	1.0	-0.7319640999201172	0.12173570917756547	-0.3688542351961923
chr7	19400000	19600000	0.0032576235076355394	1.0	-0.6457768710925458	0.02011258410168134	-0.40604355506903367
chr7	19600000	19800000	0.003134044332197209	9.0	-0.5634584127835786	0.16659351730007999	-0.36429639321939566
chr7	19800000	20000000	0.0033796001515651692	7.0	-0.5679927716019136	0.1762941595755495	-0.20806999723936445
chr7	20000000	20200000	0.0029455011075976622	14.0	-0.521601648045331	0.32125434553508403	-0.2002295111632983
chr7	20200000	20400000	0.0028981409818928695	18.0	-0.5748576171804678	0.33307153334194206	-0.2856453811826367
chr7	20400000	20600000	0.0029962467508992544	2.0	-0.5360695396945667	0.24700854542195	-0.3356091033422604
chr7	20600000	20800000	0.0025823139188925685	9.0	-0.3928703502378862	0.3219207659117709	-0.1422331158496328
chr7	20800000	21000000	0.0025720895173781465	1.0	-0.2866994796847861	0.3270427129368832	-0.0878046993268886
chr7	21000000	21200000	0.002717308932478345	1.0	-0.34373828219594527	0.36266676694715233	-0.1483994806369391
chr7	21200000	21400000	0.0028363436204473626	2.0	-0.26160634090785745	0.2836853660617781	-0.19049999303299212
chr7	21400000	21600000	0.0026823765295068682	12.0	-0.24303403723328026	0.4114689389406957	-0.07191662939521858
chr7	21600000	21800000	0.002807767288837577	6.0	-0.2735957608870659	0.3736165341437782	-0.20316067282325678
